tanggal,commodity_id,komoditas,provinsi,id_provinsi,harga,show,avg_api,stddev_api,bulan
2025-12-13,9,Minyak Goreng,Banten,11,18900.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Jawa Barat,12,20800.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,DKI Jakarta,13,20900.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Jawa Tengah,14,20050.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,DI Yogyakarta,15,20250.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Jawa Timur,16,20400.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Bali,17,21000.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Nusa Tenggara Barat,18,21600.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Nusa Tenggara Timur,19,22800.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Kalimantan Barat,20,20400.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Kalimantan Selatan,21,21050.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Kalimantan Tengah,22,21050.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Kalimantan Timur,23,21100.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Kalimantan Utara,24,20700.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Gorontalo,25,25850.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Sulawesi Selatan,26,19850.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Sulawesi Tenggara,27,22250.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Sulawesi Tengah,28,20600.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Sulawesi Utara,29,19100.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Sulawesi Barat,30,21050.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Maluku,31,23250.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Maluku Utara,32,23200.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Papua,33,25050.0,True,21100.0,1650.0,2025-12
2025-12-13,9,Minyak Goreng,Papua Barat,34,23850.0,True,21100.0,1650.0,2025-12
2025-12-13,10,Gula Pasir,Aceh,1,19150.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Sumatera Utara,2,19300.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Sumatera Barat,3,18250.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Riau,4,17750.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Kepulauan Riau,5,16950.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Jambi,6,18150.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Bengkulu,7,18150.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Sumatera Selatan,8,18250.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Kepulauan Bangka Belitung,9,18300.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Lampung,10,18100.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Banten,11,18650.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Jawa Barat,12,18350.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,DKI Jakarta,13,19050.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Jawa Tengah,14,17850.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,DI Yogyakarta,15,17650.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Jawa Timur,16,16950.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Bali,17,18050.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Nusa Tenggara Barat,18,18000.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Nusa Tenggara Timur,19,19550.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Kalimantan Barat,20,18300.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Kalimantan Selatan,21,18700.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Kalimantan Tengah,22,20150.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Kalimantan Timur,23,19000.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Kalimantan Utara,24,19150.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Gorontalo,25,19200.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Sulawesi Selatan,26,17300.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Sulawesi Tenggara,27,20250.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Sulawesi Tengah,28,20250.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Sulawesi Utara,29,17850.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Sulawesi Barat,30,18100.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Maluku,31,20900.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Maluku Utara,32,20500.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Papua,33,24050.0,True,18850.0,1350.0,2025-12
2025-12-13,10,Gula Pasir,Papua Barat,34,20750.0,True,18850.0,1350.0,2025-12
2025-12-14,1,Beras,Aceh,1,14900.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Sumatera Utara,2,15000.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Sumatera Barat,3,17950.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Riau,4,16300.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Kepulauan Riau,5,14950.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Jambi,6,15400.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Bengkulu,7,15500.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Sumatera Selatan,8,15500.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Kepulauan Bangka Belitung,9,15300.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Lampung,10,14600.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Banten,11,14950.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Jawa Barat,12,14800.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,DKI Jakarta,13,16300.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Jawa Tengah,14,15050.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,DI Yogyakarta,15,14200.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Jawa Timur,16,14650.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Bali,17,15350.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Nusa Tenggara Barat,18,13850.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Nusa Tenggara Timur,19,15300.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Kalimantan Barat,20,16550.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Kalimantan Selatan,21,17550.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Kalimantan Tengah,22,17700.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Kalimantan Timur,23,16250.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Kalimantan Utara,24,17250.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Gorontalo,25,15650.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Sulawesi Selatan,26,14100.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Sulawesi Tenggara,27,15500.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Sulawesi Tengah,28,15400.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Sulawesi Utara,29,14900.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Sulawesi Barat,30,14300.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Maluku,31,16700.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Maluku Utara,32,17400.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Papua,33,18750.0,True,15750.0,1200.0,2025-12
2025-12-14,1,Beras,Papua Barat,34,16850.0,True,15750.0,1200.0,2025-12
2025-12-14,2,Daging Ayam,Aceh,1,40000.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Sumatera Utara,2,46350.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Sumatera Barat,3,52200.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Riau,4,34200.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Kepulauan Riau,5,42600.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Jambi,6,39250.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Bengkulu,7,41000.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Sumatera Selatan,8,38650.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Kepulauan Bangka Belitung,9,42750.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Lampung,10,35750.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Banten,11,43250.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Jawa Barat,12,41150.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,DKI Jakarta,13,43850.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Jawa Tengah,14,39350.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,DI Yogyakarta,15,38750.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Jawa Timur,16,38300.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Bali,17,41650.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Nusa Tenggara Barat,18,41750.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Nusa Tenggara Timur,19,47250.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Kalimantan Barat,20,34950.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Kalimantan Selatan,21,42350.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Kalimantan Tengah,22,38500.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Kalimantan Timur,23,37450.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Kalimantan Utara,24,45250.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Gorontalo,25,37500.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Sulawesi Selatan,26,33600.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Sulawesi Tenggara,27,36700.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Sulawesi Tengah,28,37950.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Sulawesi Utara,29,45150.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Sulawesi Barat,30,30500.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Maluku,31,42900.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Maluku Utara,32,45250.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Papua,33,46550.0,True,41200.0,5350.0,2025-12
2025-12-14,2,Daging Ayam,Papua Barat,34,58800.0,True,41200.0,5350.0,2025-12
2025-12-14,3,Daging Sapi,Aceh,1,146650.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Sumatera Utara,2,134550.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Sumatera Barat,3,146250.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Riau,4,126050.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Kepulauan Riau,5,115450.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Jambi,6,137500.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Bengkulu,7,135950.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Sumatera Selatan,8,140000.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Kepulauan Bangka Belitung,9,133450.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Lampung,10,129400.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Banten,11,134400.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Jawa Barat,12,138900.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,DKI Jakarta,13,136650.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Jawa Tengah,14,127900.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,DI Yogyakarta,15,141250.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Jawa Timur,16,123650.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Bali,17,134850.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Nusa Tenggara Barat,18,120300.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Nusa Tenggara Timur,19,116650.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Kalimantan Barat,20,149600.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Kalimantan Selatan,21,162900.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Kalimantan Tengah,22,155350.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Kalimantan Timur,23,159600.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Kalimantan Utara,24,143750.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Gorontalo,25,137500.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Sulawesi Selatan,26,127500.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Sulawesi Tenggara,27,136900.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Sulawesi Tengah,28,143750.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Sulawesi Utara,29,137200.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Sulawesi Barat,30,128350.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Maluku,31,141250.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Maluku Utara,32,145000.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Papua,33,152150.0,True,137900.0,11050.0,2025-12
2025-12-14,3,Daging Sapi,Papua Barat,34,147500.0,True,137900.0,11050.0,2025-12
2025-12-14,4,Telur Ayam,Aceh,1,36150.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Sumatera Utara,2,39950.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Sumatera Barat,3,30700.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Riau,4,32250.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Kepulauan Riau,5,31100.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Jambi,6,27450.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Bengkulu,7,29900.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Sumatera Selatan,8,29200.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Kepulauan Bangka Belitung,9,32250.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Lampung,10,29200.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Banten,11,31000.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Jawa Barat,12,30800.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,DKI Jakarta,13,31000.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Jawa Tengah,14,29600.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,DI Yogyakarta,15,31000.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Jawa Timur,16,30000.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Bali,17,30500.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Nusa Tenggara Barat,18,30300.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Nusa Tenggara Timur,19,34200.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Kalimantan Barat,20,34300.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Kalimantan Selatan,21,32250.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Kalimantan Tengah,22,34400.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Kalimantan Timur,23,31600.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Kalimantan Utara,24,36950.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Gorontalo,25,38050.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Sulawesi Selatan,26,27400.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Sulawesi Tenggara,27,32000.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Sulawesi Tengah,28,32250.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Sulawesi Utara,29,33150.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Sulawesi Barat,30,27400.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Maluku,31,36400.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Maluku Utara,32,38750.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Papua,33,39800.0,True,32650.0,3550.0,2025-12
2025-12-14,4,Telur Ayam,Papua Barat,34,38950.0,True,32650.0,3550.0,2025-12
2025-12-14,5,Bawang Merah,Aceh,1,53000.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Sumatera Utara,2,54750.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Sumatera Barat,3,44900.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Riau,4,48050.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Kepulauan Riau,5,43700.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Jambi,6,43500.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Bengkulu,7,50500.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Sumatera Selatan,8,45750.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Kepulauan Bangka Belitung,9,54400.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Lampung,10,46000.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Banten,11,52150.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Jawa Barat,12,51450.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,DKI Jakarta,13,59350.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Jawa Tengah,14,51200.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,DI Yogyakarta,15,50000.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Jawa Timur,16,54550.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Bali,17,55200.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Nusa Tenggara Barat,18,50550.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Nusa Tenggara Timur,19,40400.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Kalimantan Barat,20,46150.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Kalimantan Selatan,21,54400.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Kalimantan Tengah,22,53500.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Kalimantan Timur,23,57500.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Kalimantan Utara,24,55000.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Gorontalo,25,59600.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Sulawesi Selatan,26,49900.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Sulawesi Tenggara,27,55650.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Sulawesi Tengah,28,56900.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Sulawesi Utara,29,57500.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Sulawesi Barat,30,50000.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Maluku,31,53750.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Maluku Utara,32,67500.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Papua,33,64750.0,True,53000.0,6550.0,2025-12
2025-12-14,5,Bawang Merah,Papua Barat,34,71250.0,True,53000.0,6550.0,2025-12
2025-12-14,6,Bawang Putih,Aceh,1,39650.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Sumatera Utara,2,42950.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Sumatera Barat,3,32750.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Riau,4,35550.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Kepulauan Riau,5,32500.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Jambi,6,31750.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Bengkulu,7,41400.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Sumatera Selatan,8,41250.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Kepulauan Bangka Belitung,9,38000.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Lampung,10,34150.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Banten,11,37150.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Jawa Barat,12,38950.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,DKI Jakarta,13,44150.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Jawa Tengah,14,35100.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,DI Yogyakarta,15,39500.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Jawa Timur,16,30750.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Bali,17,33300.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Nusa Tenggara Barat,18,35300.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Nusa Tenggara Timur,19,44150.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Kalimantan Barat,20,33950.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Kalimantan Selatan,21,36900.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Kalimantan Tengah,22,37650.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Kalimantan Timur,23,40150.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Kalimantan Utara,24,44750.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Gorontalo,25,41950.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Sulawesi Selatan,26,37300.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Sulawesi Tenggara,27,45650.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Sulawesi Tengah,28,41000.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Sulawesi Utara,29,42650.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Sulawesi Barat,30,39850.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Maluku,31,42500.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Maluku Utara,32,55000.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Papua,33,53250.0,True,39900.0,6000.0,2025-12
2025-12-14,6,Bawang Putih,Papua Barat,34,55000.0,True,39900.0,6000.0,2025-12
2025-12-14,7,Cabai Merah,Aceh,1,46100.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Sumatera Utara,2,67050.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Sumatera Barat,3,87500.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Riau,4,84300.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Kepulauan Riau,5,89700.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Jambi,6,81200.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Bengkulu,7,71650.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Sumatera Selatan,8,81200.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Kepulauan Bangka Belitung,9,82500.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Lampung,10,67250.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Banten,11,64650.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Jawa Barat,12,60600.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,DKI Jakarta,13,69850.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Jawa Tengah,14,63800.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,DI Yogyakarta,15,68150.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Jawa Timur,16,52500.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Bali,17,48650.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Nusa Tenggara Barat,18,46750.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Nusa Tenggara Timur,19,47900.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Kalimantan Barat,20,65250.0,True,63300.0,17900.0,2025-12
2025-12-14,7,Cabai Merah,Kalimantan Selatan,21,70650.0,True,63300.0,17900.0,2025-12
